,id,breed,price,color,age,zip,temp,warmblood,sold,soldhere,forsale,forlease,registered,skills,gender,inches,lnprice
6708,2017175,Quarter Pony,4500,Grey,9.06027397260274,32712,3,False,False,False,,,False,,Mare,55.0,8.41183267576
6709,2017176,Thoroughbred,1500,Grey,15.063013698630137,21797,6,False,False,False,,,False,,Mare,66.0,7.31322038709
6710,2017224,AQHA Quarter Horse,29500,Sorrel,5.895890410958904,53190,1,False,False,False,,,True,,Gelding,68.0,10.2921455423
6711,2017264,Thoroughbred,8000,Grey,7.728767123287671,80424,11,False,False,False,,,True,,Gelding,65.0,8.98719682066
6712,2017277,American Paint Pony,2500,Bay,11.06027397260274,31820,11,False,False,False,,,False,,Gelding,52.0,7.82404601086
6713,2017281,Thoroughbred,25000,Grey,12.063013698630137,95020,2,False,False,False,,,True,,Gelding,66.0,10.1266311039
6714,2017296,Appaloosa,2500,Bay,6.810958904109589,97885,5,False,False,False,,,True,,Mare,58.0,7.82404601086
6715,2017307,Thoroughbred,30000,Bay,8.06027397260274,33905,2,False,False,False,,,False,,Mare,67.0,10.3089526606
6716,2017309,AQHA Quarter Horse,6500,Dun with Black Points,15.063013698630137,98053,6,False,False,False,,,False,,Gelding,57.0,8.77955745588
6717,2017363,Unknown,1,Grey,10.06027397260274,94952,4,False,False,False,,,True,,Mare,59.0,0.0
6718,2017383,AQHA Quarter Horse,3000,Dun,17.065753424657533,84032,2,False,False,False,,,False,,Gelding,64.0,8.00636756765
6719,2017410,Thoroughbred,5000,Bay,8.975342465753425,30189,5,False,False,False,,,True,,Mare,68.0,8.51719319142
6720,2017422,Akhal Teke Horse,5000,Bay,11.06027397260274,59101,3,False,True,False,,,True,,Gelding,64.0,8.51719319142
6721,2017454,Thoroughbred,1800,Bay,16.065753424657533,98701,5,False,False,False,,,False,,Gelding,66.0,7.49554194388
6722,2017474,APHA Paint,10000,Chestnut,14.063013698630137,33853,2,False,False,False,,,False,,Gelding,59.0,9.21034037198
6723,2017493,Thoroughbred,4000,Chestnut,8.06027397260274,0,6,False,False,False,,,False,,Gelding,25.0,8.2940496401
6724,2017555,Pony,5000,Red Dun,6.057534246575343,48806,2,False,False,False,,,False,,Gelding,53.0,8.51719319142
6725,2017557,AQHA Quarter Horse,12000,Grey,5.057534246575343,8505,1,False,False,False,,,False,,Mare,57.0,9.39266192877
6726,2017566,Appaloosa,2000,White,16.065753424657533,83815,5,False,False,False,,,False,,Mare,61.0,7.60090245954
6727,2017586,Oldenburg,1,Grey,9.73150684931507,27407,2,False,False,False,,,True,,Mare,64.0,0.0
6728,2017602,APHA Paint,8000,Other,12.063013698630137,48165,3,False,False,False,,,False,,Mare,63.0,8.98719682066
6729,2017679,Thoroughbred,7500,Black,7.895890410958904,21035,5,False,False,False,,,True,,Gelding,66.0,8.92265829952
6730,2017712,APHA Paint,3500,White,6.057534246575343,30137,3,False,False,False,,,False,,Gelding,60.0,8.16051824748
6731,2017717,Hanoverian,120000,Grey,10.73150684931507,75087,6,False,False,False,,,True,,Gelding,71.0,11.6952470218
6732,2017742,Thoroughbred,4500,Chestnut,13.063013698630137,37127,2,False,True,False,,,False,,Mare,63.0,8.41183267576
6733,2017755,AQHA Quarter Horse,8500,Black,11.898630136986302,91307,5,False,False,False,,,False,,Mare,60.0,9.04782144248
6734,2017764,Caspian Horse,9000,Grey,8.06027397260274,63037,5,False,False,False,,,False,,Mare,48.0,9.10497985632
6735,2017791,APHA Paint,4500,Sorrel,7.728767123287671,76561,3,False,True,False,,,True,,Gelding,64.0,8.41183267576
6736,2017797,Thoroughbred,17500,Bay,8.06027397260274,7830,4,False,False,False,,,True,,Gelding,65.0,9.76995615991
6737,2017844,Warmblood Cross,22000,Grey,7.057534246575343,19362,4,False,False,False,,,False,,Gelding,67.0,9.99879773234
6738,2017873,Welsh Pony,20000,White,4.895890410958904,33513,2,False,False,False,,,True,,Gelding,48.0,9.90348755254
6739,2017884,Warmblood Cross,45000,Grey,8.06027397260274,77065,5,False,False,False,,,False,,Gelding,66.0,10.7144177688
6740,2017899,Westphalian,40000,Bay,17.065753424657533,94598,4,False,False,False,,,True,,Gelding,63.0,10.5966347331
6741,2017904,Oldenburg,4500,Chestnut,15.063013698630137,95240,5,False,False,False,,,True,Jumping,Gelding,64.0,8.41183267576
6742,2017954,Thoroughbred,800,Bay,6.057534246575343,17019,2,False,True,,,,True,,Mare,62.0,6.68461172767
6743,2017962,Thoroughbred,4500,Bay,10.06027397260274,92592,3,False,False,False,,,False,,Mare,64.0,8.41183267576
6744,2017967,Warmblood Cross,6500,Bay,11.06027397260274,92592,2,False,False,False,,,False,,Gelding,64.0,8.77955745588
6745,2017977,AQHA Quarter Horse,800,Bay,19.065753424657533,49120,6,False,False,False,,,False,,Gelding,61.0,6.68461172767
6746,2017995,AQHA Quarter Horse,3450,Black,7.057534246575343,80526,4,False,True,,,,False,,Mare,60.0,8.14612951003
6747,2018032,Holsteiner,3500,Bay,20.068493150684933,12306,3,False,False,False,,,True,,Mare,67.0,8.16051824748
6748,2018057,AQHA Quarter Horse,8500,Palomino,8.813698630136987,92653,4,False,False,False,,,True,,Mare,57.0,9.04782144248
6749,2018062,Thoroughbred,2000,Grey,11.978082191780821,21037,6,False,False,False,,,True,,Mare,63.0,7.60090245954
6750,2018073,AQHA Quarter Horse Appendix,2500,Bay,7.057534246575343,15101,11,False,False,False,,,True,,Mare,63.0,7.82404601086
6751,2018078,Welsh Pony,2500,Grey,11.06027397260274,3586,11,False,False,False,,,False,,Mare,52.0,7.82404601086
6752,2018094,Welsh Pony,10000,Chestnut,2.6410958904109587,33498,2,False,False,False,,,True,,Mare,58.0,9.21034037198
6753,2018110,Unknown,950,Liver Chestnut,3.0547945205479454,98247,4,False,False,False,,,False,,Mare,58.0,6.85646198459
6754,2018136,AQHA Quarter Horse,4000,Black,7.895890410958904,95971,5,False,True,,,,False,,Mare,61.0,8.2940496401
6755,2018141,Hanoverian,35000,Bay,12.816438356164383,49740,3,False,False,False,,,True,,Gelding,66.0,10.4631033405
6756,2018142,Welsh Pony,15000,Grey,16.065753424657533,49740,3,False,False,False,,,False,,Mare,57.0,9.61580548008
6757,2018143,Thoroughbred,1800,Sorrel,12.23013698630137,0,5,False,False,False,,,False,,Gelding,66.0,7.49554194388
6758,2018156,Friesian,7500,Bay,6.057534246575343,93308,5,False,False,False,,,False,Jumping,Mare,65.0,8.92265829952
6759,2018171,AQHA Quarter Horse Appendix,1800,Bay,11.06027397260274,5468,5,False,False,False,,,False,,Gelding,62.0,7.49554194388
6760,2018184,Oldenburg,15000,Bay,13.063013698630137,28630,11,False,False,False,,,True,,Mare,61.0,9.61580548008
6761,2018186,Welsh Pony,11000,Black,5.057534246575343,63021,11,False,False,False,,,False,,Gelding,50.0,9.30565055178
6762,2018206,Thoroughbred,750,Bay,15.901369863013699,80125,7,False,False,False,,,True,,Mare,65.0,6.62007320653
6763,2018232,Welsh Pony,2250,Chestnut,3.808219178082192,66701,8,False,False,False,,,True,Jumping,Gelding,50.0,7.7186854952
6764,2018250,Quarter Pony,2000,Chestnut,17.065753424657533,66434,6,False,False,False,,,False,,Mare,54.0,7.60090245954
6765,2018253,APHA Paint,3500,Bay,4.810958904109589,77510,5,False,False,False,,,True,,Gelding,63.0,8.16051824748
6766,2018256,Thoroughbred,1500,Bay,9.898630136986302,28411,6,False,False,False,,,True,,Mare,63.0,7.31322038709
6767,2018269,Hanoverian,12000,Chestnut,7.895890410958904,21756,2,False,False,False,,,False,,Gelding,67.0,9.39266192877
6768,2018273,Thoroughbred,7500,Bay,9.06027397260274,7728,2,False,False,False,,,False,,Mare,65.0,8.92265829952
6769,2018278,APHA Paint,17000,Bay,9.06027397260274,76258,3,False,False,False,,,True,,Mare,57.0,9.74096862304
6770,2018283,Thoroughbred,2500,Bay,15.063013698630137,27603,2,False,False,False,,,True,Jumping,Mare,,7.82404601086
6771,2018320,Welsh Pony,3700,Bay,12.901369863013699,92562,5,False,False,False,,,False,,Gelding,58.0,8.21608809863
6772,2018327,Thoroughbred,11000,Bay,16.736986301369864,94558,3,False,False,False,,,False,,Mare,63.0,9.30565055178
6773,2018336,Grade Horse,2500,Bay,13.063013698630137,70634,5,False,False,False,,,False,,Gelding,60.0,7.82404601086
6774,2018341,American Saddlebred,2500,Chestnut,6.895890410958904,42764,5,False,False,False,,,True,,Gelding,66.0,7.82404601086
6775,2018352,Welsh Pony,15000,Chestnut,7.057534246575343,34491,2,False,False,False,,,False,,Gelding,53.0,9.61580548008
6776,2018418,Thoroughbred,4000,Bay,5.057534246575343,18901,11,False,False,False,,,True,,Gelding,68.0,8.2940496401
6777,2018424,Appaloosa,10000,Bay,14.063013698630137,37043,5,False,False,False,,,False,,Gelding,63.0,9.21034037198
6778,2018427,Pony,20000,Grey,7.057534246575343,94503,4,False,False,False,,,False,,Gelding,54.0,9.90348755254
6779,2018453,AQHA Quarter Horse Appendix,6500,Bay,11.73150684931507,55416,11,False,False,False,,,False,,Mare,65.0,8.77955745588
6780,2018457,Canadian Sport Horse,10000,Bay,18.65205479452055,95624,3,False,False,False,,,True,,Mare,54.0,9.21034037198
6781,2018479,Pony,1,Bay,9.06027397260274,91304,3,False,False,False,,,True,,Mare,57.0,0.0
6782,2018487,Hanoverian,65000,Chestnut,8.06027397260274,92692,3,False,False,False,,,True,,Mare,65.0,11.0821425489
6783,2018488,Zangersheide,25000,Chestnut,14.23013698630137,92692,2,False,False,False,,,True,,Mare,66.0,10.1266311039
6784,2018489,Oldenburg,35000,Chestnut,11.06027397260274,92692,4,False,False,False,,,True,,Mare,67.0,10.4631033405
6785,2018491,Holsteiner,40000,Bay,17.065753424657533,92692,11,False,False,False,,,True,,Gelding,66.0,10.5966347331
6786,2018492,Hanoverian,20000,Bay,14.063013698630137,92692,5,False,False,False,,,True,,Gelding,64.0,9.90348755254
6787,2018502,Hackney Pony,1500,Bay,7.057534246575343,48867,5,False,False,False,,,False,,Mare,50.0,7.31322038709
6788,2018519,Appaloosa,10000,Bay,1.726027397260274,21619,3,False,False,False,,,False,,Mare,61.0,9.21034037198
6789,2018543,Quarter Pony,3500,Chestnut,5.057534246575343,80602,5,False,False,False,,,False,,Mare,57.0,8.16051824748
6790,2018554,APHA Paint,350,Black,9.06027397260274,97223,5,False,False,False,,,True,,Mare,62.0,5.85793315448
6791,2018569,Arabian Cross,2500,Bay,7.057534246575343,35121,4,False,False,False,,,False,,Gelding,52.0,7.82404601086
6792,2018588,Thoroughbred,4500,Chestnut,13.734246575342466,45784,5,False,False,False,,,True,,Gelding,65.0,8.41183267576
6793,2018592,AQHA Quarter Horse,900,Sorrel,6.810958904109589,95360,4,False,False,False,,,False,,Gelding,23.0,6.80239476332
6794,2018597,Zangersheide,18000,Black Bay,4.728767123287671,66062,4,False,False,False,,,False,,Mare,66.0,9.79812703688
6795,2018598,Welsh Pony,8000,Blue Roan,11.06027397260274,95476,6,False,False,False,,,True,,Gelding,55.0,8.98719682066
6796,2018599,Quarter Pony,2900,Sorrel,13.063013698630137,80403,4,False,False,False,,,False,,Mare,54.0,7.97246601597
6797,2018627,Thoroughbred,7500,Chestnut,5.728767123287671,86001,7,False,True,False,,,True,,Gelding,67.0,8.92265829952
6798,2018630,Pony,2500,Blue Roan,9.06027397260274,18940,3,False,False,False,,,False,,Mare,54.0,7.82404601086
6799,2018653,Thoroughbred,7000,Black Bay,7.895890410958904,27701,5,False,False,False,,,True,,Gelding,66.0,8.85366542804
6800,2018673,Quarter Pony,4500,Grey,10.646575342465754,29063,4,False,False,False,,,False,,Gelding,50.0,8.41183267576
6801,2018718,Shire Horse,12500,Bay,9.06027397260274,0,11,False,False,False,,,False,,Gelding,66.0,9.43348392329
6802,2018742,Hanoverian,20000,Chestnut,16.4,91307,6,False,False,False,,,True,,Mare,66.0,9.90348755254
6803,2018767,Thoroughbred,15000,Chestnut,7.810958904109589,77484,5,False,False,False,,,True,,Gelding,68.0,9.61580548008
6804,2018774,Welsh Pony,10000,Red Dun,7.057534246575343,93460,2,False,False,False,,,True,,Mare,57.0,9.21034037198
6805,2018784,Thoroughbred,1,Bay,8.975342465753425,17837,4,False,False,False,,,True,Jumping,Mare,67.0,0.0
6806,2018789,Pinto,3000,Buckskin,9.06027397260274,13033,7,False,False,False,,,False,,Gelding,44.0,8.00636756765
6807,2018791,Pony,2000,Chestnut,13.063013698630137,13033,6,False,False,False,,,False,,Mare,49.0,7.60090245954
6808,2018799,Appaloosa,1500,Bay,6.057534246575343,91701,11,False,False,False,,,False,,Gelding,55.0,7.31322038709
6809,2018810,Thoroughbred,10000,Bay,12.063013698630137,92075,4,False,False,False,,,False,,Mare,64.0,9.21034037198
6810,2018879,Pinto,1500,Black,0.9698630136986301,95632,7,False,False,False,,,True,,Mare,56.0,7.31322038709
6811,2018881,Welsh Cob,3500,Grey,17.904109589041095,81144,5,False,False,False,,,True,,Mare,51.0,8.16051824748
6812,2018883,Miniature Horse,1000,Other,11.73150684931507,49601,5,False,False,False,,,True,,Stallion,32.0,6.90775527898
6813,2018922,AQHA Quarter Horse,10000,Grey,5.6438356164383565,18944,3,False,False,False,,,True,,Gelding,65.0,9.21034037198
6814,2018929,Thoroughbred,1,Chestnut,11.06027397260274,60140,4,False,False,False,,,False,,Mare,62.0,0.0
6815,2018936,Westphalian,1,Chestnut,11.06027397260274,91325,5,False,False,False,,,False,Jumping,Gelding,66.0,0.0
6816,2018947,Pony,1800,Grey,8.06027397260274,49009,5,False,False,False,,,True,,Mare,54.0,7.49554194388
6817,2018962,AQHA Quarter Horse,9500,Bay,12.063013698630137,6524,11,False,False,False,,,True,,Gelding,67.0,9.15904707759
6818,2018967,Holsteiner,7500,Bay,9.73150684931507,21704,4,False,False,False,,,True,,Gelding,67.0,8.92265829952
6819,2018976,Quarter Pony,1500,Dun with Black Points,8.06027397260274,98446,5,False,False,False,,,False,,Gelding,56.0,7.31322038709
6820,2018980,Thoroughbred,8000,Chestnut,4.810958904109589,93451,7,False,False,False,,,True,,Mare,66.0,8.98719682066
6821,2018998,Thoroughbred,6500,Black,10.06027397260274,12134,5,False,False,False,,,False,,Mare,65.0,8.77955745588
6822,2019045,Welsh Pony,4500,Grey,5.057534246575343,19606,4,False,False,False,,,False,,Gelding,49.0,8.41183267576
6823,2019048,Holsteiner,38000,Bay,6.728767123287671,92028,3,False,False,False,,,True,,Gelding,67.0,10.5453414387
6824,2019057,Dutch Warmblood,5500,Bay,16.065753424657533,80138,4,False,True,,,,True,Jumping,Mare,65.0,8.61250337122
6825,2019063,AQHA Quarter Horse,5000,Bay,6.142465753424657,75943,4,False,False,False,,,False,,Mare,61.0,8.51719319142
6826,2019098,AQHA Quarter Horse,6000,Bay,6.810958904109589,92064,4,False,False,False,,,True,,Gelding,61.0,8.69951474821
6827,2019110,AQHA Quarter Horse,500,Bay,11.813698630136987,60022,3,False,True,,,,True,,Mare,62.0,6.21460809842
6828,2019122,Thoroughbred,1500,Bay,5.057534246575343,48811,6,False,False,False,,,False,,Mare,62.0,7.31322038709
6829,2019124,Pony,1500,Grey,6.057534246575343,40515,3,False,True,,,,False,,Gelding,48.0,7.31322038709
6830,2019148,Thoroughbred,3500,Black,16.065753424657533,98027,7,False,False,False,,,False,,Gelding,64.0,8.16051824748
6831,2019183,Rheinland Pfalz Saar,30000,Bay,3.7260273972602738,77484,3,False,False,False,,,True,,Mare,67.0,10.3089526606
6832,2019205,Irish Sport Horse,75000,Bay,15.063013698630137,94588,3,False,False,False,,,False,,Mare,64.0,11.2252433925
6833,2019240,Thoroughbred,1500,Brown,9.06027397260274,20622,6,False,False,False,,,True,,Gelding,65.0,7.31322038709
6834,2019269,AQHA Quarter Horse,4500,Bay,0.8931506849315068,67431,11,False,False,False,,,True,,Gelding,,8.41183267576
6835,2019273,AQHA Quarter Horse,1000,Sorrel,18.736986301369864,48895,3,False,False,False,,,True,,Mare,59.0,6.90775527898
6836,2019274,Miniature Horse,150,Bay,19.065753424657533,60180,2,False,False,False,,,False,,Gelding,36.0,5.0106352941
6837,2019285,Thoroughbred,3500,Chestnut,9.06027397260274,34602,2,False,False,False,,,False,,Mare,63.0,8.16051824748
6838,2019330,Appaloosa,7500,Black,13.063013698630137,87035,5,False,False,False,,,True,,Mare,65.0,8.92265829952
6839,2019341,Welsh Pony,20000,Palomino,10.06027397260274,85331,6,False,False,False,,,False,,Gelding,52.0,9.90348755254
6840,2019345,Welsh Pony,12500,Grey,5.057534246575343,17019,3,False,False,False,,,False,,Mare,49.0,9.43348392329
6841,2019362,APHA Paint,1800,Other,8.06027397260274,41501,2,False,False,False,,,False,,Gelding,60.0,7.49554194388
6842,2019437,Thoroughbred,3500,Bay,13.063013698630137,95632,5,False,False,False,,,False,,Gelding,63.0,8.16051824748
6843,2019439,Warmblood Cross,7500,Chestnut,18.065753424657533,21152,7,False,False,False,,,True,,Mare,65.0,8.92265829952
6844,2019447,Thoroughbred,2500,Bay,12.063013698630137,22728,4,False,False,False,,,False,,Gelding,63.0,7.82404601086
6845,2019470,Thoroughbred,2000,Bay,8.06027397260274,0,4,False,False,False,,,False,,Mare,62.0,7.60090245954
6846,2019475,Thoroughbred,8000,Bay,7.057534246575343,95829,5,False,False,False,,,False,Jumping,Gelding,66.0,8.98719682066
6847,2019478,AQHA Quarter Horse,3500,Bay,16.065753424657533,49079,3,False,False,False,,,True,,Mare,62.0,8.16051824748
6848,2019480,AQHA Quarter Horse,3000,Sorrel,6.895890410958904,28018,2,False,False,False,,,True,,Mare,54.0,8.00636756765
6849,2019482,AQHA Quarter Horse,7500,Grey,8.975342465753425,92555,2,False,True,False,,,True,,Gelding,70.0,8.92265829952
6850,2019483,Appaloosa,10000,Grey,5.057534246575343,92555,3,False,True,False,,,True,,Gelding,71.0,9.21034037198
6851,2019494,Hackney Pony,3500,Bay,7.057534246575343,49240,5,False,False,False,,,True,,Mare,50.0,8.16051824748
6852,2019507,Oldenburg,45000,Bay Roan,8.06027397260274,92627,5,False,False,False,,,True,,Gelding,67.0,10.7144177688
6853,2019525,Thoroughbred,10000,Bay,18.904109589041095,50446,6,False,False,False,,,False,,Gelding,67.0,9.21034037198
6854,2019539,Hanoverian,3000,Bay,16.065753424657533,66502,2,False,False,False,,,False,,Mare,59.0,8.00636756765
6855,2019549,Thoroughbred,28000,Grey,3.808219178082192,95928,9,False,False,False,,,True,,Mare,67.0,10.2399597892
6856,2019564,Thoroughbred,15000,Chestnut,11.813698630136987,80135,6,False,False,False,,,True,,Gelding,66.0,9.61580548008
6857,2019570,Oldenburg,15000,Grey,16.736986301369864,22030,5,False,False,False,,,True,,Gelding,66.0,9.61580548008
6858,2019574,Thoroughbred,7500,Bay,5.057534246575343,6437,2,False,False,False,,,False,,Gelding,64.0,8.92265829952
6859,2019586,APHA Paint,2500,Palomino,16.065753424657533,83607,4,False,True,,,,False,,Mare,60.0,7.82404601086
6860,2019606,AQHA Quarter Horse,5500,Black,13.063013698630137,2030,3,False,False,False,,,True,,Gelding,63.0,8.61250337122
6861,2019612,Thoroughbred,15000,Bay,12.063013698630137,77316,2,False,False,False,,,True,,Gelding,67.0,9.61580548008
6862,2019618,AQHA Quarter Horse,8000,White,15.063013698630137,95667,2,False,False,False,,,False,,Gelding,61.0,8.98719682066
6863,2019656,Thoroughbred,20000,Chestnut,8.06027397260274,78006,5,False,False,False,,,True,,Gelding,66.0,9.90348755254
6864,2019663,Dutch Warmblood,9500,Bay,0.8931506849315068,76234,1,False,False,False,,,True,,Stallion,68.0,9.15904707759
6865,2019669,AQHA Quarter Horse Appendix,12500,Brown,13.063013698630137,76234,7,False,False,False,,,True,,Mare,67.0,9.43348392329
6866,2019682,Thoroughbred,8500,Bay,13.063013698630137,55088,4,False,False,False,,,False,,Mare,61.0,9.04782144248
6867,2019720,Holsteiner,18000,Chestnut,9.73150684931507,30115,7,False,False,False,,,False,Jumping,Gelding,73.0,9.79812703688
6868,2019731,Thoroughbred,3000,Bay,3.893150684931507,17110,3,False,False,False,,,True,,Gelding,61.0,8.00636756765
6869,2019733,AQHA Quarter Horse Appendix,2500,Buckskin,1.893150684931507,74881,4,False,False,False,,,True,,Stallion,61.0,7.82404601086
6870,2019737,APHA Paint,10000,Black,0.8082191780821918,95966,2,False,False,False,,,True,,Stallion,,9.21034037198
6871,2019824,Thoroughbred,125,Bay,12.063013698630137,0,5,False,False,False,,,True,,Gelding,64.0,4.8283137373
6872,2019848,Thoroughbred,9500,Bay,7.057534246575343,21208,5,False,False,False,,,False,,Gelding,66.0,9.15904707759
6873,2019849,Thoroughbred,9500,Bay,7.057534246575343,21208,3,False,False,False,,,False,,Gelding,62.0,9.15904707759
6874,2019871,Thoroughbred,10000,Grey,15.063013698630137,44024,8,False,False,False,,,True,,Gelding,66.0,9.21034037198
